Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
141,40,85,1232,False,3.8,0,8/4/2024 9:23:13 AM,False,0,1,86,13.7,2132,,3.8,0,8/4/2024 9:58:40 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1240000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,54,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,55,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,12.1,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,12.1,0,5,0.46,0.21,0,0,92,1,0,20,False,True,0,0,53,40,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,12.1,0,5,0.46,0.21,0,0,92,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,12.1,0,5,0.46,0.21,0,0,92,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,12,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,12,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,54,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,12,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,12,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,12,0,5,0.46,0.21,0,0,94,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,12,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,12,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,12.1,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,12,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,12,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,12,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,11.8,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,11.7,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,11.9,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,11.9,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,12,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,12,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,12,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,12.1,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,12.1,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,12.1,0,5,0.46,0.21,0,0,92,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,12.2,0,5,0.46,0.21,0,0,92,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,12.3,0,5,0.46,0.21,0,0,92,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,12.3,0,5,0.46,0.21,0,0,87,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,12.2,0,5,0.46,0.21,0,0,87,1,0,20,False,True,0,0,52,38,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,12.2,0,5,0.46,0.21,0,0,87,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,12.3,0,5,0.47,0.21,0,0,87,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,12.3,0,5,0.47,0.21,0,0,87,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,12.2,0,5,0.46,0.21,0,0,87,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,12.1,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,12,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,12,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,51,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,12,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,12,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,11.9,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,11.9,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,11.5,0,5,0.45,0.21,0,0,98,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,11.3,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,11,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,10.8,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,10.4,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,10.5,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,10.7,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,10.7,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,10.8,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,10.8,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,10.9,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,11,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,11.3,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,12.2,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,12.5,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,12.5,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,12.4,0,5,0.47,0.21,0,0,81,1,0,20,False,True,0,0,50,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,12.3,0,5,0.47,0.21,0,0,81,1,0,20,False,True,0,0,50,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,12.1,0,5,0.46,0.21,0,0,81,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,12.2,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,12.3,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,12.2,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,12.3,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,50,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,12.4,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,51,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,12.4,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,12.2,0,5,0.46,0.21,0,0,82,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,12.3,0,5,0.46,0.21,0,0,82,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,12.2,0,5,0.46,0.21,0,0,86,1,0,20,False,True,0,0,54,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,12.2,0,5,0.46,0.21,0,0,86,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,12.4,0,5,0.47,0.21,0,0,86,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,12.5,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,50,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,12.5,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,12.5,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,12.5,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,12.6,0,5,0.47,0.21,0,0,84,1,0,20,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,12.8,0,5,0.48,0.21,0,0,77,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,12.8,0,5,0.48,0.21,0,0,77,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,12.9,0,5,0.48,0.21,0,0,73,1,0,20,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,12.9,0,5,0.48,0.21,0,0,73,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,12.7,0,5,0.48,0.21,0,0,73,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,12.5,0,5,0.47,0.21,0,0,73,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,12.5,0,5,0.47,0.21,0,0,73,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
