Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
115,40,85,1056,False,4.1,0,7/20/2024 9:13:13 AM,False,0,1,86,13.8,2028,,4,0,7/20/2024 9:46:56 AM,False,0,1,937B0677,86,2,13,GF,40/85,1000,1000,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1290000,13,0,5,0.48,0.21,0,0,74,1,0,16,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,13.1,0,5,0.48,0.21,0,0,74,1,0,16,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,13.2,0,5,0.48,0.21,0,0,74,1,0,16,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,13.1,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,13.2,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,13.3,0,5,0.48,0.21,0,0,70,1,0,16,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,13.3,0,5,0.49,0.21,0,0,68,1,0,16,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,13.3,0,5,0.49,0.21,0,0,68,1,0,16,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,13.1,0,5,0.48,0.21,0,0,68,1,0,16,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,13,0,5,0.48,0.21,0,0,71,1,0,16,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,13,0,5,0.48,0.21,0,0,71,1,0,16,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,13,0,5,0.48,0.21,0,0,71,1,0,16,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,13.1,0,5,0.48,0.21,0,0,71,1,0,16,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,13.4,0,5,0.49,0.21,0,0,71,1,0,16,False,True,0,0,54,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,13.4,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,13.4,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,13.4,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,13.4,0,5,0.49,0.21,0,0,66,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,13.4,0,5,0.49,0.21,0,0,66,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,13.3,0,5,0.49,0.21,0,0,66,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,13.2,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,13.2,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,13.3,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,13.4,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,13.3,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,13,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,12.9,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,13,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,13,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,12.9,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,12.9,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,12.8,0,5,0.48,0.21,0,0,74,1,0,15,False,True,0,0,55,41,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,13,0,5,0.48,0.21,0,0,74,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,13.1,0,5,0.48,0.21,0,0,74,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,12.9,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,13,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,13,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,13.1,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,13.1,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,13.2,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,13.2,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,13.2,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,13.3,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,13.4,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,13.5,0,5,0.49,0.21,0,0,67,1,0,15,False,True,0,0,54,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,13.6,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,13.6,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,13.6,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,13.6,0,5,0.49,0.21,0,0,62,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,13.8,0,5,0.5,0.21,0,0,62,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,13.7,0,5,0.49,0.21,0,0,61,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,13.7,0,5,0.5,0.21,0,0,61,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,13.6,0,5,0.49,0.21,0,0,61,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,13.7,0,5,0.49,0.21,0,0,61,1,0,15,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,13.8,0,5,0.5,0.21,0,0,61,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,13.8,0,5,0.5,0.21,0,0,61,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,13.6,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,13.3,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,13.2,0,5,0.48,0.21,0,0,60,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,13.2,0,5,0.48,0.21,0,0,60,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,13.1,0,5,0.48,0.21,0,0,60,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,13.2,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,13.3,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,13.4,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,13.5,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,13.5,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,13.5,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,13.6,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,13.6,0,5,0.49,0.21,0,0,61,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,13.7,0,5,0.49,0.21,0,0,61,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,13.7,0,5,0.49,0.21,0,0,61,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,13.5,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,13.4,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,13.4,0,5,0.49,0.21,0,0,64,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,13.4,0,5,0.49,0.21,0,0,64,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,13.3,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,13.3,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,13.3,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,13.1,0,5,0.48,0.21,0,0,65,1,0,15,False,True,0,0,55,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,13.1,0,5,0.48,0.21,0,0,65,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,13,0,5,0.48,0.21,0,0,65,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,13.1,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,13.1,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,13.3,0,5,0.48,0.21,0,0,65,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,13.6,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,13.7,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,13.7,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,13.7,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,13.7,0,5,0.49,0.21,0,0,65,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,13.6,0,5,0.49,0.21,0,0,59,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,13.6,0,5,0.49,0.21,0,0,59,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,13.7,0,5,0.49,0.21,0,0,59,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,13.7,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,13.6,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,13.6,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,13.4,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,13.3,0,5,0.49,0.21,0,0,60,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,12.9,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,13,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,55,41,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,12.9,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,12.8,0,5,0.47,0.21,0,0,71,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,13.1,0,5,0.48,0.21,0,0,71,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,12.9,0,5,0.48,0.21,0,0,71,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,12.8,0,5,0.48,0.21,0,0,71,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,12.8,0,5,0.48,0.21,0,0,71,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,12.9,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,12.8,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,12.9,0,5,0.48,0.21,0,0,70,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,12.9,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,12.9,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,13,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,13.1,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,13.2,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,13.1,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,13.1,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,13.1,0,5,0.48,0.21,0,0,66,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,13.1,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,13,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,13,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,13.1,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,40,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,13.1,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,13,0,5,0.48,0.21,0,0,67,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,12.9,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,12.7,0,5,0.48,0.21,0,0,68,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,12.4,0,5,0.47,0.21,0,0,78,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,12.3,0,5,0.46,0.21,0,0,78,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,12.3,0,5,0.46,0.21,0,0,78,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,12.4,0,5,0.47,0.21,0,0,81,1,0,15,False,True,0,0,55,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,12.5,0,5,0.47,0.21,0,0,81,1,0,15,False,True,0,0,55,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,12.5,0,5,0.47,0.21,0,0,81,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,12.5,0,5,0.47,0.21,0,0,81,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,12.4,0,5,0.47,0.21,0,0,81,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,12.5,0,5,0.47,0.21,0,0,78,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,12.5,0,5,0.47,0.21,0,0,78,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,12.6,0,5,0.47,0.21,0,0,78,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,12.6,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,12.6,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,12.6,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,12.6,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,12.5,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,12.5,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,12.4,0,5,0.47,0.21,0,0,75,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,12.2,0,5,0.46,0.21,0,0,75,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,12.5,0,5,0.47,0.21,0,0,83,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,12.7,0,5,0.47,0.21,0,0,83,1,0,15,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,12.9,0,5,0.48,0.21,0,0,69,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
