Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
138,40,85,1084,False,3.8,0,8/3/2024 10:17:29 AM,False,0,1,86,13.5,1829,,3.8,0,8/3/2024 10:47:53 AM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1384000,12.1,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,12.2,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,12.4,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,12.5,0,5,0.47,0.21,0,0,99,1,0,18,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,12.5,0,5,0.47,0.21,0,0,81,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,12.4,0,5,0.47,0.21,0,0,81,1,0,18,False,True,0,0,55,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,12.6,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,12.5,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,12.4,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,52,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,12.8,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,13.1,0,5,0.48,0.21,0,0,80,1,0,18,False,True,0,0,52,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,13.2,0,5,0.48,0.21,0,0,80,1,0,18,False,True,0,0,50,38,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,13.3,0,5,0.49,0.21,0,0,67,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,13,0,5,0.48,0.21,0,0,67,1,0,17,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,12.8,0,5,0.48,0.21,0,0,67,1,0,18,False,True,0,0,53,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,12.8,0,5,0.47,0.21,0,0,74,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,12.8,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,12.7,0,5,0.47,0.21,0,0,74,1,0,18,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,12.5,0,5,0.47,0.21,0,0,74,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,12.1,0,5,0.46,0.21,0,0,74,1,0,17,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,12.1,0,5,0.46,0.21,0,0,90,1,0,18,False,True,0,0,53,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,11.9,0,5,0.46,0.21,0,0,90,1,0,17,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,11.7,0,5,0.45,0.21,0,0,90,1,0,17,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,11.3,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,11.4,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,11.4,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,50,38,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,12,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,50,38,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,11,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,11,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,10.9,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,11,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,11.1,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,11.4,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,11.8,0,5,0.46,0.21,0,0,97,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,11.9,0,5,0.46,0.21,0,0,97,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,11.8,0,5,0.45,0.21,0,0,97,1,0,18,False,True,0,0,52,38,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,11.8,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,11.1,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,39,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,42,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,10.9,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,10.7,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,10.6,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,10.4,0,5,0.42,0.21,0,0,99,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,10.1,0,5,0.42,0.21,0,0,99,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,9.7,0,5,0.41,0.21,0,0,99,1,0,18,False,True,0,0,52,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,9.6,0,4,0.41,0.21,0,0,99,1,0,18,False,True,0,0,53,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,9.5,0,4,0.41,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,9.2,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,9,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,8.8,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,69,52,41,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,8.7,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,64,49,38,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,8.7,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,64,49,37,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,8.400001,0,4,0.38,0.21,0,0,99,1,0,18,False,True,0,0,57,45,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,8.3,0,4,0.38,0.21,0,0,99,1,0,18,False,True,0,0,59,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,8.1,0,4,0.38,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,8,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,7.9,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,59,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,7.8,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,60,46,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,7.6,0,4,0.37,0.21,0,0,99,1,0,18,False,True,0,0,69,53,40,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,7.5,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,60,47,36,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,7.3,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,57,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,7.1,0,4,0.35,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,6.8,0,4,0.35,0.21,0,0,99,1,0,18,False,True,0,0,57,45,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,6.5,0,4,0.34,0.21,0,0,99,1,0,18,False,True,0,0,60,46,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,6.2,0,4,0.34,0.21,0,0,99,1,0,18,False,True,0,0,58,44,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,6.2,0,4,0.34,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,6.1,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,61,47,36,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,5.7,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,5.5,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,56,44,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,5.4,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,72,57,44,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,5.3,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,5.4,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,5.7,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,5.7,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,5.9,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,60,46,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,57,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,5.9,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,6,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,6.2,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,59,46,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,6.4,0,3,0.34,0.21,0,0,99,1,0,20,False,True,0,0,58,45,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,6.6,0,3,0.35,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,6.8,0,3,0.35,0.21,0,0,99,1,0,20,False,True,0,0,58,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,6.7,0,3,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,6.7,0,3,0.35,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,6.5,0,3,0.34,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,6.3,0,3,0.34,0.21,0,0,99,1,0,20,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,6,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,63,49,36,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,5.8,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,65,50,37,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,5.7,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,60,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,5.5,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,69,53,41,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,5.3,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,68,51,39,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,5.2,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,5,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,4.8,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,4.7,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,4.7,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,4.7,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1680000,4.6,0,3,0.3,0.21,0,0,99,1,0,21,False,True,0,0,64,49,38,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1682000,4.7,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1684000,4.8,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,59,45,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1686000,4.9,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1688000,5,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1690000,5.1,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1692000,5.3,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1694000,5.4,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,52,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
