Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
125,40,85,127,False,3.9,2,7/27/2024 1:55:45 PM,False,0,1,86,28.5,1482,,3.9,5,7/27/2024 2:20:22 PM,False,0,1,937B0677,86,2,13,GF,40/85,1006,1006,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
928000,19.3,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,19.2,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,19,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,18.9,0,5,0.6,0.21,0,0,15,1,0,12,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,18.8,0,5,0.6,0.21,0,0,15,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,18.5,0,5,0.6,0.21,0,0,15,1,0,13,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,18.3,0,5,0.59,0.21,0,0,15,1,0,13,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,17.9,0,5,0.59,0.21,0,0,15,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,17.5,0,5,0.58,0.21,0,0,19,1,0,13,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,17.3,0,5,0.57,0.21,0,0,19,1,0,13,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,17,0,5,0.57,0.21,0,0,19,1,0,13,False,True,0,0,55,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,16.9,0,5,0.56,0.21,0,0,22,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,16.8,0,5,0.56,0.21,0,0,22,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,16.6,0,5,0.56,0.21,0,0,22,1,0,13,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,16.3,0,5,0.55,0.21,0,0,22,1,0,13,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,16.3,0,5,0.55,0.21,0,0,22,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,16.1,0,5,0.55,0.21,0,0,22,1,0,13,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,16,0,5,0.54,0.21,0,0,27,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,15.8,0,5,0.54,0.21,0,0,27,1,0,13,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,15.7,0,5,0.54,0.21,0,0,29,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,15.8,0,5,0.54,0.21,0,0,29,1,0,13,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,15.9,0,5,0.54,0.21,0,0,29,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,16,0,5,0.54,0.21,0,0,29,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,16,0,5,0.54,0.21,0,0,29,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,16.2,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,16.1,0,5,0.55,0.21,0,0,26,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,16.3,0,5,0.55,0.21,0,0,26,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,16.4,0,5,0.55,0.21,0,0,26,1,0,14,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,16.6,0,5,0.56,0.21,0,0,25,1,0,14,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,16.5,0,5,0.55,0.21,0,0,25,1,0,14,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,16.5,0,5,0.55,0.21,0,0,25,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,16.8,0,5,0.56,0.21,0,0,25,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,16.9,0,5,0.56,0.21,0,0,25,1,0,14,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,17,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,16.9,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,16.9,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,55,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,16.8,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,16.6,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,56,45,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,16.7,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,16.8,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,16.8,0,5,0.56,0.21,0,0,22,1,0,14,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,16.7,0,5,0.56,0.21,0,0,23,1,0,14,False,True,0,0,57,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,16.6,0,5,0.56,0.21,0,0,23,1,0,14,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,16.5,0,5,0.55,0.21,0,0,23,1,0,14,False,True,0,0,53,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,16.4,0,5,0.55,0.21,0,0,24,1,0,14,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,16.6,0,5,0.55,0.21,0,0,24,1,0,14,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,16.7,0,5,0.56,0.21,0,0,24,1,0,14,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,16.8,0,5,0.56,0.21,0,0,24,1,0,14,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,16.8,0,5,0.56,0.21,0,0,24,1,0,14,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,16.7,0,5,0.56,0.21,0,0,24,1,0,14,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,16.7,0,5,0.56,0.21,0,0,23,1,0,14,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,16.7,0,5,0.56,0.21,0,0,23,1,0,15,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,16.8,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,17,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,17,0,5,0.57,0.21,0,0,22,1,0,15,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,17,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,17,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,16.8,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,16.8,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,16.9,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,17,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,57,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,17.1,0,5,0.57,0.21,0,0,21,1,0,15,False,True,0,0,57,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,17.3,0,5,0.57,0.21,0,0,21,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,17.4,0,5,0.57,0.21,0,0,21,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,17.6,0,5,0.58,0.21,0,0,21,1,0,15,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,17.5,0,5,0.58,0.21,0,0,21,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,17.2,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,17.2,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,17.2,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,17.3,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,17.2,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,17.2,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,17.2,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,17.3,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,17.1,0,5,0.57,0.21,0,0,19,1,0,15,False,True,0,0,57,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,17,0,5,0.56,0.21,0,0,19,1,0,15,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,16.7,0,5,0.56,0.21,0,0,22,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,16.4,0,5,0.55,0.21,0,0,22,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,16.4,0,5,0.55,0.21,0,0,22,1,0,15,False,True,0,0,53,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,16.2,0,5,0.55,0.21,0,0,24,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,16,0,5,0.54,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,15.9,0,5,0.54,0.21,0,0,24,1,0,15,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,15.6,0,5,0.53,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,15.2,0,5,0.53,0.21,0,0,24,1,0,15,False,True,0,0,58,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,14.9,0,5,0.52,0.21,0,0,24,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,14.8,0,5,0.52,0.21,0,0,32,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,14.6,0,5,0.52,0.21,0,0,32,1,0,15,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,14.6,0,5,0.51,0.21,0,0,34,1,0,15,False,True,0,0,55,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,14.4,0,5,0.51,0.21,0,0,34,1,0,15,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,14.1,0,5,0.5,0.21,0,0,34,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,14,0,5,0.5,0.21,0,0,34,1,0,15,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,13.9,0,5,0.5,0.21,0,0,34,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,13.8,0,5,0.5,0.21,0,0,34,1,0,15,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,13.7,0,5,0.5,0.21,0,0,39,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,13.5,0,5,0.49,0.21,0,0,39,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,13.3,0,5,0.49,0.21,0,0,39,1,0,15,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,13.2,0,5,0.48,0.21,0,0,45,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,13.2,0,5,0.48,0.21,0,0,45,1,0,15,False,True,0,0,55,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,12.9,0,5,0.48,0.21,0,0,45,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,12.7,0,5,0.47,0.21,0,0,45,1,0,16,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,12.6,0,5,0.47,0.21,0,0,45,1,0,16,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,12.5,0,5,0.47,0.21,0,0,55,1,0,16,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,12.5,0,5,0.47,0.21,0,0,55,1,0,16,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,12.5,0,5,0.47,0.21,0,0,55,1,0,16,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,12.4,0,5,0.47,0.21,0,0,56,1,0,16,False,True,0,0,56,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,12.2,0,5,0.46,0.21,0,0,56,1,0,16,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,12,0,5,0.46,0.21,0,0,56,1,0,16,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,11.8,0,5,0.46,0.21,0,0,56,1,0,16,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,11.5,0,5,0.45,0.21,0,0,56,1,0,16,False,True,0,0,55,41,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,11.4,0,5,0.45,0.21,0,0,81,1,0,16,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,11.3,0,5,0.45,0.21,0,0,81,1,0,16,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,11.3,0,5,0.44,0.21,0,0,81,1,0,16,False,True,0,0,54,40,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,11.2,0,5,0.44,0.21,0,0,85,1,0,16,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,11.1,0,5,0.44,0.21,0,0,85,1,0,16,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,10.9,0,5,0.44,0.21,0,0,85,1,0,16,False,True,0,0,57,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,10.5,0,5,0.43,0.21,0,0,85,1,0,16,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,10.2,0,5,0.42,0.21,0,0,85,1,0,16,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,9.900001,0,5,0.42,0.21,0,0,85,1,0,16,False,True,0,0,54,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,9.400001,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,55,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,9,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,8.900001,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,39,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,8.7,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,56,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,8.7,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,8.6,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,8.1,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,7.8,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,7.5,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,7.1,0,4,0.36,0.21,0,0,99,1,0,17,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,6.6,0,4,0.35,0.21,0,0,99,1,0,17,False,True,0,0,57,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,6,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,5.7,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,57,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,5.6,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,56,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,5.8,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,56,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,5.6,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,5.2,0,4,0.32,0.21,0,0,99,1,0,18,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,5.1,0,4,0.32,0.21,0,0,99,1,0,18,False,True,0,0,59,46,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,5.3,0,4,0.32,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,5.4,0,4,0.32,0.21,0,0,99,1,0,18,False,True,0,0,55,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,5.3,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,5.4,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,59,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,5.6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,5.7,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,5.7,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,5.6,0,4,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,5.5,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,5.4,0,4,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,39,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,5.4,0,3,0.32,0.21,0,0,99,1,0,19,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,5.2,0,3,0.32,0.21,0,0,99,1,0,19,False,True,0,0,59,48,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,5.3,0,3,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,5.1,0,3,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,5.3,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,58,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,5.2,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,58,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,5.1,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,5.2,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,5.1,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,5.2,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
