Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
116,40,85,85,False,4,0,7/20/2024 11:11:21 AM,False,0,1,86,32,1618,,4,4,7/20/2024 11:38:14 AM,False,0,1,937B0677,86,2,13,GF,40/85,1000,1000,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
258000,27.3,0,6,0.78,0.21,0,0,13,1,0,12,False,True,0,0,55,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
260000,27.4,0,6,0.78,0.21,0,0,13,1,0,12,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
262000,27.5,0,6,0.78,0.21,0,0,13,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
264000,27.4,0,6,0.78,0.21,0,0,12,1,0,12,False,True,0,0,56,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
266000,27.5,0,6,0.78,0.21,0,0,12,1,0,12,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
268000,27.5,0,6,0.78,0.21,0,0,12,1,0,12,False,True,0,0,56,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
270000,27.5,0,6,0.78,0.21,0,0,12,1,0,12,False,True,0,0,55,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
272000,27.6,0,6,0.78,0.21,0,0,12,1,0,12,False,True,0,0,56,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
274000,27.6,0,6,0.78,0.21,0,0,12,1,0,12,False,True,0,0,55,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
276000,27.7,0,6,0.79,0.21,0,0,12,1,0,12,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
278000,27.8,0,6,0.79,0.21,0,0,12,1,0,12,False,True,0,0,56,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
280000,27.6,0,6,0.79,0.21,0,0,12,1,0,12,False,True,0,0,56,43,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
282000,27.7,0,6,0.79,0.21,0,0,12,1,0,12,False,True,0,0,56,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
284000,27.7,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,56,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
286000,27.8,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,54,39,28,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
288000,27.9,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
290000,28.1,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,54,41,28,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
292000,28.2,0,6,0.8,0.21,0,0,11,1,0,12,False,True,0,0,53,39,27,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
294000,28,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,52,39,27,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
296000,27.9,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,53,39,28,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
298000,28,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
300000,28,0,6,0.79,0.21,0,0,11,1,0,12,False,True,0,0,54,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,28.2,0,6,0.8,0.21,0,0,11,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,28.2,0,6,0.8,0.21,0,0,11,1,0,12,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,28.4,0,6,0.8,0.21,0,0,11,1,0,12,False,True,0,0,53,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,28.4,0,6,0.8,0.21,0,0,11,1,0,12,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,28.4,0,6,0.8,0.21,0,0,11,1,0,12,False,True,0,0,53,39,28,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,28.3,0,6,0.8,0.21,0,0,10,1,0,12,False,True,0,0,53,39,28,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,28.4,0,6,0.8,0.21,0,0,10,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,28.4,0,6,0.8,0.21,0,0,10,1,0,12,False,True,0,0,54,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,28.5,0,6,0.8,0.21,0,0,10,1,0,12,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,28.6,0,6,0.81,0.21,0,0,10,1,0,12,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,28.7,0,6,0.81,0.21,0,0,10,1,0,12,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,28.7,0,6,0.81,0.21,0,0,10,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,28.8,0,6,0.81,0.21,0,0,10,1,0,12,False,True,0,0,54,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,29,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,28.9,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,28.9,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,28.9,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,28.8,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,28.9,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,29,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,41,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,28.9,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,56,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,29,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,29,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,28.9,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,29,0,6,0.81,0.21,0,0,9,1,0,12,False,True,0,0,56,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,29.2,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,29.3,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,53,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,29.4,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,29.2,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,54,39,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,29.4,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,29.4,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,53,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,29.2,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,29.3,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,29.3,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,56,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,29.5,0,6,0.82,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,29.7,0,6,0.83,0.21,0,0,9,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,29.6,0,6,0.83,0.21,0,0,9,1,0,12,False,True,0,0,54,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,29.7,0,6,0.83,0.21,0,0,9,1,0,12,False,True,0,0,56,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,29.7,0,6,0.83,0.21,0,0,8,1,0,12,False,True,0,0,54,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,29.9,0,6,0.83,0.21,0,0,8,1,0,12,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,29.9,0,6,0.83,0.21,0,0,8,1,0,12,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,29.9,0,6,0.83,0.21,0,0,8,1,0,12,False,True,0,0,56,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,30,0,6,0.83,0.21,0,0,8,1,0,12,False,True,0,0,56,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,30,0,6,0.84,0.21,0,0,8,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,30.2,0,6,0.84,0.21,0,0,8,1,0,12,False,True,0,0,54,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,30.2,0,6,0.84,0.21,0,0,8,1,0,12,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,30.4,0,8,0.84,0.21,0,0,7,1,0,12,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,30.5,0,8,0.84,0.21,0,0,7,1,0,12,False,True,0,0,55,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,30.6,0,8,0.85,0.21,0,0,7,1,0,12,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,30.5,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,55,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,30.5,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,56,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,30.7,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,30.7,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,30.7,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,30.6,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,30.7,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,30.9,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,30.8,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,53,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,30.7,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,30.7,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,30.6,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,30.5,0,9,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,40,28,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,30.6,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,30.7,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,53,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,30.7,0,8,0.85,0.21,0,0,7,1,0,11,False,True,0,0,54,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,30.6,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,30.6,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,30.6,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,30.6,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,30.5,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,30.6,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,30.5,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,30.5,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,30.6,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,30.7,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,30.9,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,30.9,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,30.8,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,30.9,0,9,0.85,0.21,0,0,6,1,0,11,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,31,0,9,0.86,0.21,0,0,6,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,31,0,9,0.86,0.21,0,0,6,1,0,11,False,True,0,0,54,40,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,31,0,9,0.86,0.21,0,0,6,1,0,10,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,30.9,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,30.7,0,9,0.85,0.21,0,0,5,1,0,10,False,True,0,0,56,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,30.5,0,9,0.85,0.21,0,0,5,1,0,10,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,30.4,0,8,0.85,0.21,0,0,6,1,0,10,False,True,0,0,55,41,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,30.2,0,8,0.84,0.21,0,0,6,1,0,10,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,30.1,0,8,0.84,0.21,0,0,6,1,0,10,False,True,0,0,56,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,30,0,8,0.84,0.21,0,0,6,1,0,10,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,29.9,0,8,0.83,0.21,0,0,6,1,0,10,False,True,0,0,55,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,29.8,0,8,0.83,0.21,0,0,6,1,0,11,False,True,0,0,55,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,30,0,8,0.83,0.21,0,0,6,1,0,11,False,True,0,0,55,41,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,30.1,0,8,0.84,0.21,0,0,6,1,0,11,False,True,0,0,54,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,30.1,0,8,0.84,0.21,0,0,5,1,0,11,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,30.2,0,8,0.84,0.21,0,0,5,1,0,11,False,True,0,0,54,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,30.1,0,8,0.84,0.21,0,0,5,1,0,11,False,True,0,0,56,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,30.3,0,8,0.84,0.21,0,0,5,1,0,11,False,True,0,0,55,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,30.3,0,8,0.84,0.21,0,0,5,1,0,11,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,30.5,0,8,0.85,0.21,0,0,5,1,0,11,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,30.6,0,8,0.85,0.21,0,0,5,1,0,11,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,30.6,0,8,0.85,0.21,0,0,5,1,0,11,False,True,0,0,54,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,30.6,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,55,42,33,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,30.6,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,30.7,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,30.7,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,30.8,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,30.8,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,30.8,0,9,0.85,0.21,0,0,5,1,0,11,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,30.9,0,9,0.85,0.21,0,0,5,1,0,10,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,31.1,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,31.2,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,31.2,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,31.1,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,54,39,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,31.1,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,54,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,31,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,54,43,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,30.9,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,31,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,30.9,0,9,0.86,0.21,0,0,4,1,0,10,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,30.7,0,9,0.85,0.21,0,0,4,1,0,10,False,True,0,0,55,43,33,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,30.7,0,9,0.85,0.21,0,0,4,1,0,10,False,True,0,0,55,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,30.7,0,9,0.85,0.21,0,0,4,1,0,10,False,True,0,0,55,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,30.7,0,9,0.85,0.21,0,0,4,1,0,10,False,True,0,0,55,43,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,30.6,0,9,0.85,0.21,0,0,4,1,0,10,False,True,0,0,53,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
