Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
124,40,85,84,False,3.9,0,7/27/2024 11:18:36 AM,False,0,1,86,26.7,1849,,3.9,4,7/27/2024 11:49:20 AM,False,0,1,937B0677,86,2,13,GF,40/85,1007,1007,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1182000,19.7,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,19.9,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,19.7,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,19.6,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,19.7,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,19.6,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,19.4,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,19.7,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,19.7,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,20,0,5,0.63,0.21,0,0,8,1,0,13,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,20,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,20,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,20,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,20.2,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,20.2,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,20.2,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,20.1,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,20,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,20,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,19.9,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,19.8,0,5,0.62,0.21,0,0,7,1,0,13,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,19.9,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,20.1,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,20.1,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,20,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,19.9,0,5,0.63,0.21,0,0,7,1,0,13,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,20,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,19.9,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,19.9,0,5,0.62,0.21,0,0,6,1,0,13,False,True,0,0,55,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,20,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,20,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,19.9,0,5,0.62,0.21,0,0,6,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,20.2,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,20.2,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,20.4,0,5,0.64,0.21,0,0,6,1,0,13,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,20.4,0,5,0.64,0.21,0,0,5,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,20.2,0,5,0.63,0.21,0,0,5,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,20.4,0,5,0.63,0.21,0,0,5,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,20.4,0,5,0.64,0.21,0,0,5,1,0,13,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,20.3,0,5,0.64,0.21,0,0,5,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,20.2,0,5,0.63,0.21,0,0,5,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,20,0,5,0.63,0.21,0,0,5,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,19.9,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,19.9,0,5,0.63,0.21,0,0,6,1,0,13,False,True,0,0,57,45,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,19.4,0,5,0.62,0.21,0,0,6,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,19.2,0,5,0.61,0.21,0,0,8,1,0,13,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,19,0,5,0.61,0.21,0,0,8,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,19,0,5,0.6,0.21,0,0,8,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,19.1,0,5,0.61,0.21,0,0,8,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,19.2,0,5,0.61,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,19.3,0,5,0.61,0.21,0,0,8,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,19.4,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,19.3,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,19.2,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,19.3,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,19.3,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,19.3,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,19.2,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,19.1,0,5,0.61,0.21,0,0,7,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,19,0,5,0.61,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,18.8,0,5,0.6,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,18.7,0,5,0.6,0.21,0,0,8,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,18.5,0,5,0.6,0.21,0,0,8,1,0,13,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,18.4,0,5,0.59,0.21,0,0,8,1,0,13,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,18.5,0,5,0.59,0.21,0,0,8,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,18.3,0,5,0.59,0.21,0,0,8,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,18.3,0,5,0.59,0.21,0,0,8,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,18.5,0,5,0.59,0.21,0,0,8,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,18.5,0,5,0.6,0.21,0,0,8,1,0,13,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,18.5,0,5,0.6,0.21,0,0,8,1,0,14,False,True,0,0,58,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,18.7,0,5,0.6,0.21,0,0,8,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,18.8,0,5,0.6,0.21,0,0,8,1,0,14,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,18.9,0,5,0.61,0.21,0,0,8,1,0,14,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,19,0,5,0.61,0.21,0,0,8,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,19,0,5,0.61,0.21,0,0,8,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,19.1,0,5,0.61,0.21,0,0,7,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,18.9,0,5,0.61,0.21,0,0,7,1,0,14,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,18.8,0,5,0.6,0.21,0,0,7,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,18.8,0,5,0.6,0.21,0,0,7,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,18.6,0,5,0.6,0.21,0,0,7,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,18.6,0,5,0.6,0.21,0,0,7,1,0,14,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,18.5,0,5,0.6,0.21,0,0,7,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,18.3,0,5,0.59,0.21,0,0,7,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,18.1,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,18.1,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,18,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,18.1,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,18.2,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,18.2,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,18.3,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,57,44,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,18.2,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,18.1,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,18.2,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,18.1,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,18.2,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,18,0,5,0.59,0.21,0,0,8,1,0,14,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,17.8,0,5,0.58,0.21,0,0,8,1,0,14,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,17.6,0,5,0.58,0.21,0,0,8,1,0,14,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,17.5,0,5,0.58,0.21,0,0,8,1,0,14,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,17.2,0,5,0.57,0.21,0,0,8,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,17,0,5,0.57,0.21,0,0,10,1,0,14,False,True,0,0,57,45,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,16.8,0,5,0.56,0.21,0,0,10,1,0,14,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,16.6,0,5,0.56,0.21,0,0,10,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,16.5,0,5,0.55,0.21,0,0,13,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,16.2,0,5,0.55,0.21,0,0,13,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,15.8,0,5,0.54,0.21,0,0,13,1,0,14,False,True,0,0,58,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,15.7,0,5,0.54,0.21,0,0,13,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,15.4,0,5,0.53,0.21,0,0,13,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,15.2,0,5,0.53,0.21,0,0,19,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,15.2,0,5,0.53,0.21,0,0,19,1,0,15,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,15.2,0,5,0.53,0.21,0,0,19,1,0,15,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,15.4,0,5,0.53,0.21,0,0,20,1,0,15,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,15.3,0,5,0.53,0.21,0,0,20,1,0,15,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,15.2,0,5,0.53,0.21,0,0,20,1,0,15,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,15.1,0,5,0.52,0.21,0,0,20,1,0,15,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,15.1,0,5,0.52,0.21,0,0,20,1,0,15,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,15.1,0,5,0.52,0.21,0,0,20,1,0,15,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,14.9,0,5,0.52,0.21,0,0,20,1,0,15,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,14.6,0,5,0.52,0.21,0,0,20,1,0,15,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,14.4,0,5,0.51,0.21,0,0,24,1,0,15,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,14.1,0,5,0.5,0.21,0,0,24,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,13.9,0,5,0.5,0.21,0,0,24,1,0,15,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,14,0,5,0.5,0.21,0,0,24,1,0,15,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,14.1,0,5,0.5,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,14,0,5,0.5,0.21,0,0,24,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,13.7,0,5,0.5,0.21,0,0,27,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,13.5,0,5,0.49,0.21,0,0,27,1,0,15,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,13.5,0,5,0.49,0.21,0,0,31,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,13.5,0,5,0.49,0.21,0,0,31,1,0,15,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,13.2,0,5,0.49,0.21,0,0,31,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,13,0,5,0.48,0.21,0,0,31,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,12.9,0,5,0.48,0.21,0,0,31,1,0,15,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,12.6,0,5,0.47,0.21,0,0,31,1,0,16,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,12.4,0,5,0.47,0.21,0,0,41,1,0,16,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,12.1,0,5,0.46,0.21,0,0,41,1,0,16,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,12,0,5,0.46,0.21,0,0,41,1,0,16,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,11.8,0,5,0.46,0.21,0,0,52,1,0,16,False,True,0,0,55,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,11.5,0,5,0.45,0.21,0,0,52,1,0,16,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,11.4,0,5,0.45,0.21,0,0,52,1,0,16,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,11.2,0,5,0.44,0.21,0,0,52,1,0,16,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,11,0,5,0.44,0.21,0,0,52,1,0,16,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,10.7,0,5,0.43,0.21,0,0,89,1,0,16,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,10.6,0,5,0.43,0.21,0,0,89,1,0,16,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,10.6,0,5,0.43,0.21,0,0,89,1,0,16,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,10.7,0,5,0.43,0.21,0,0,96,1,0,16,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,10.6,0,5,0.43,0.21,0,0,96,1,0,16,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,10.4,0,5,0.43,0.21,0,0,96,1,0,16,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,10.1,0,5,0.42,0.21,0,0,96,1,0,16,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,10,0,5,0.42,0.21,0,0,96,1,0,16,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,10,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
