Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
127,40,85,86,False,3.9,2,7/28/2024 11:31:09 AM,False,0,1,86,23.8,1613,,3.9,5,7/28/2024 11:57:57 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
558000,21.3,0,6,0.66,0.21,0,0,19,1,0,12,False,True,0,0,55,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,21.4,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,21.4,0,6,0.66,0.21,0,0,19,1,0,12,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,21.4,0,6,0.66,0.21,0,0,19,1,0,12,False,True,0,0,52,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,21.3,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,20.9,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,21.1,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,21.4,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,21.5,0,6,0.66,0.21,0,0,19,1,0,12,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,21.2,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,21.4,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,54,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,21,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,21.1,0,6,0.65,0.21,0,0,19,1,0,12,False,True,0,0,54,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,21.1,0,6,0.65,0.21,0,0,20,1,0,12,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,21.5,0,6,0.65,0.21,0,0,20,1,0,12,False,True,0,0,52,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,21.8,0,6,0.66,0.21,0,0,18,1,0,12,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,21.9,0,6,0.67,0.21,0,0,18,1,0,12,False,True,0,0,53,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,21.8,0,6,0.66,0.21,0,0,18,1,0,12,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,21.9,0,6,0.67,0.21,0,0,18,1,0,12,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,22.2,0,6,0.67,0.21,0,0,18,1,0,12,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,22.1,0,6,0.67,0.21,0,0,18,1,0,12,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,22.1,0,6,0.67,0.21,0,0,16,1,0,12,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,22.2,0,6,0.67,0.21,0,0,16,1,0,12,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,22.2,0,6,0.67,0.21,0,0,16,1,0,12,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,22.4,0,6,0.68,0.21,0,0,16,1,0,12,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,22.5,0,6,0.68,0.21,0,0,16,1,0,12,False,True,0,0,54,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,22.5,0,6,0.68,0.21,0,0,15,1,0,12,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,22.5,0,6,0.68,0.21,0,0,15,1,0,12,False,True,0,0,55,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,22.5,0,6,0.68,0.21,0,0,15,1,0,12,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,22.5,0,6,0.68,0.21,0,0,15,1,0,12,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,22.3,0,6,0.67,0.21,0,0,15,1,0,12,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,22.2,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,22.3,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,22.4,0,6,0.68,0.21,0,0,15,1,0,11,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,22.6,0,6,0.68,0.21,0,0,15,1,0,11,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,22.7,0,6,0.68,0.21,0,0,15,1,0,11,False,True,0,0,55,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,22.8,0,6,0.68,0.21,0,0,15,1,0,11,False,True,0,0,55,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,22.9,0,6,0.69,0.21,0,0,14,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,23,0,6,0.69,0.21,0,0,14,1,0,11,False,True,0,0,54,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,23,0,6,0.69,0.21,0,0,14,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,23,0,6,0.69,0.21,0,0,14,1,0,11,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,23.1,0,6,0.69,0.21,0,0,14,1,0,11,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,23.2,0,6,0.69,0.21,0,0,14,1,0,11,False,True,0,0,52,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,23.5,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,53,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,23.4,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,23.2,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,54,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,23.5,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,23.7,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,23.8,0,6,0.71,0.21,0,0,13,1,0,11,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,23.6,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,23.5,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,53,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,23.4,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,23.4,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,23.4,0,6,0.7,0.21,0,0,13,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,23.2,0,6,0.69,0.21,0,0,13,1,0,11,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,22.7,0,6,0.69,0.21,0,0,13,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,22.7,0,6,0.68,0.21,0,0,13,1,0,11,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,22.7,0,6,0.68,0.21,0,0,13,1,0,11,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,22.4,0,6,0.68,0.21,0,0,13,1,0,11,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,22.1,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,22.2,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,22.3,0,6,0.68,0.21,0,0,15,1,0,11,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,22.5,0,6,0.68,0.21,0,0,14,1,0,11,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,22.7,0,6,0.68,0.21,0,0,14,1,0,11,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,22.5,0,6,0.68,0.21,0,0,14,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,21.9,0,6,0.67,0.21,0,0,14,1,0,11,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,21.7,0,6,0.66,0.21,0,0,14,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,21.6,0,6,0.66,0.21,0,0,16,1,0,11,False,True,0,0,55,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,21.7,0,6,0.66,0.21,0,0,16,1,0,11,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,21.9,0,6,0.66,0.21,0,0,16,1,0,11,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,22,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,21.9,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,55,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,21.9,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,22,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,22.1,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,22.2,0,6,0.67,0.21,0,0,15,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,22.4,0,6,0.68,0.21,0,0,14,1,0,11,False,True,0,0,56,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,22.5,0,6,0.68,0.21,0,0,14,1,0,11,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,22.5,0,6,0.68,0.21,0,0,13,1,0,11,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,22.7,0,6,0.68,0.21,0,0,13,1,0,11,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,22.7,0,6,0.68,0.21,0,0,13,1,0,11,False,True,0,0,56,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,22.8,0,6,0.69,0.21,0,0,13,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,22.9,0,6,0.69,0.21,0,0,13,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,23.1,0,6,0.69,0.21,0,0,13,1,0,11,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,23.1,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,23.2,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,52,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,23.1,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,57,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,22.8,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,46,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,55,45,37,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,23.2,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,45,37,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,23,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,23,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,57,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,23.1,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,23.2,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,23.3,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,52,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,23.2,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,23.2,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,23.3,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,23.1,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,23,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,23,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,22.7,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,22.8,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,23,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,52,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,22.5,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,53,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,22.8,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,52,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,22.8,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,22.9,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,23.3,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,23.3,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,23.3,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,23.5,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,23.5,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,23.4,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,23.1,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,22.9,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,22.7,0,6,0.68,0.21,0,0,11,1,0,10,False,True,0,0,53,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,22.6,0,6,0.68,0.21,0,0,11,1,0,10,False,True,0,0,52,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,22.8,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,22.8,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,23.1,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,23,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,22.6,0,6,0.68,0.21,0,0,11,1,0,10,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,22.5,0,6,0.68,0.21,0,0,11,1,0,10,False,True,0,0,54,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,22.5,0,6,0.68,0.21,0,0,11,1,0,10,False,True,0,0,54,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,22.2,0,6,0.68,0.21,0,0,11,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,21.9,0,6,0.67,0.21,0,0,13,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,21.9,0,6,0.67,0.21,0,0,13,1,0,10,False,True,0,0,55,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,22.1,0,6,0.67,0.21,0,0,13,1,0,10,False,True,0,0,56,46,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,21.9,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,21.7,0,6,0.66,0.21,0,0,12,1,0,10,False,True,0,0,54,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,21.7,0,6,0.66,0.21,0,0,12,1,0,10,False,True,0,0,54,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,21.9,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,55,45,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,22.3,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,55,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,22.6,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,22.9,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,54,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,22.9,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,22.9,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,54,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,23,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,23,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
