Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
100,40,85,211,False,3.9,1,7/7/2024 3:42:13 PM,False,0,1,86,6.1,1361,,3.9,1,7/7/2024 4:04:49 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1204000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,3.3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,2.8,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,3.8,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,4.3,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,5.7,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,6.1,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,6.1,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,52,38,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,52,39,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,38,26,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,5.7,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,5.7,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,0,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,0,0,1,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,0,0,1,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,58,45,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,61,46,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,58,44,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,0,0,0,0.22,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,0,0,0,0.22,0.21,0,0,99,1,0,22,False,True,0,0,54,43,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,0,0,0,0.22,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,39,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
