Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
90,40,85,123,False,3.9,0,6/29/2024 1:47:40 PM,False,0,1,86,18.5,2086,,3.9,3,6/29/2024 2:22:21 PM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1498000,15,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,14.9,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,14.9,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,15,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,54,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,14.9,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,14.8,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,14.8,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,14.7,0,5,0.51,0.21,0,0,36,1,0,19,False,True,0,0,54,39,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,14.8,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,57,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,14.8,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,56,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,15,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,56,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,15.1,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,15.2,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,15.2,0,5,0.53,0.21,0,0,35,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,54,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,15,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,57,44,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,57,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,15.1,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,54,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,15.2,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,55,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,15.2,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,56,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,15,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,15,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,57,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,15,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,54,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,14.9,0,5,0.52,0.21,0,0,35,1,0,19,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,14.9,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,54,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,14.9,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,14.8,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,53,39,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,14.8,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,54,40,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,14.8,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,14.7,0,5,0.52,0.21,0,0,36,1,0,19,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,57,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,14.7,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,14.8,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,14.8,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,55,45,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,14.8,0,5,0.52,0.21,0,0,37,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,14.6,0,5,0.51,0.21,0,0,36,1,0,19,False,True,0,0,55,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,14.4,0,5,0.51,0.21,0,0,36,1,0,19,False,True,0,0,55,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,14.3,0,5,0.51,0.21,0,0,36,1,0,19,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,14.1,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,13.9,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,14,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,14.1,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,39,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,14.1,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,40,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,14.2,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,14.2,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,52,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,14.2,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,14.3,0,5,0.51,0.21,0,0,39,1,0,19,False,True,0,0,58,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,14.6,0,5,0.51,0.21,0,0,39,1,0,19,False,True,0,0,55,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,14.8,0,5,0.52,0.21,0,0,39,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,14.6,0,5,0.51,0.21,0,0,39,1,0,19,False,True,0,0,53,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,14.5,0,5,0.51,0.21,0,0,39,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,14.5,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,14.6,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,14.6,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,54,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,14.7,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,14.5,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,57,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,14.5,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,14.6,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,54,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,14.5,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,14.4,0,5,0.51,0.21,0,0,37,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,14.4,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,14.3,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,55,44,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,14.2,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,14.2,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,14.1,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,57,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,14,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,14,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,14.2,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,14.2,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,53,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,14.2,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,14.1,0,5,0.5,0.21,0,0,39,1,0,19,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,14.1,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,14,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,14,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,14,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,13.9,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,13.7,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,56,43,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,13.7,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,13.8,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,13.9,0,5,0.5,0.21,0,0,42,1,0,19,False,True,0,0,53,40,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,14.1,0,5,0.5,0.21,0,0,42,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,14.1,0,5,0.5,0.21,0,0,42,1,0,19,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1680000,14.1,0,5,0.5,0.21,0,0,42,1,0,19,False,True,0,0,56,42,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1682000,14.1,0,5,0.5,0.21,0,0,42,1,0,19,False,True,0,0,54,39,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1684000,14.3,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,55,41,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1686000,14.4,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,54,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1688000,14.5,0,5,0.51,0.21,0,0,38,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1690000,14.1,0,5,0.5,0.21,0,0,37,1,0,19,False,True,0,0,54,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1692000,13.8,0,5,0.5,0.21,0,0,37,1,0,19,False,True,0,0,55,43,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1694000,13.5,0,5,0.49,0.21,0,0,37,1,0,19,False,True,0,0,54,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1696000,13.2,0,5,0.48,0.21,0,0,37,1,0,19,False,True,0,0,55,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1698000,13,0,5,0.48,0.21,0,0,37,1,0,19,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1700000,13.1,0,5,0.48,0.21,0,0,50,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1702000,13,0,5,0.48,0.21,0,0,50,1,0,19,False,True,0,0,54,39,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1704000,12.8,0,5,0.48,0.21,0,0,53,1,0,19,False,True,0,0,54,39,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1706000,12.9,0,5,0.48,0.21,0,0,53,1,0,19,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1708000,12.9,0,5,0.48,0.21,0,0,53,1,0,19,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1710000,13,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1712000,12.9,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,55,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1714000,12.8,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1716000,13,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1718000,13,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1720000,12.9,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1722000,13,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,55,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1724000,13,0,5,0.48,0.21,0,0,51,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1726000,12.9,0,5,0.48,0.21,0,0,52,1,0,19,False,True,0,0,56,43,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1728000,12.9,0,5,0.48,0.21,0,0,52,1,0,19,False,True,0,0,53,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1730000,13.2,0,5,0.48,0.21,0,0,52,1,0,19,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1732000,13.4,0,5,0.49,0.21,0,0,52,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1734000,13.6,0,5,0.49,0.21,0,0,52,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1736000,13.7,0,5,0.49,0.21,0,0,52,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1738000,13.6,0,5,0.49,0.21,0,0,42,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1740000,13.6,0,5,0.49,0.21,0,0,42,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1742000,13.8,0,5,0.5,0.21,0,0,42,1,0,19,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1744000,13.9,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1746000,13.9,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,54,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1748000,14,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1750000,13.9,0,5,0.5,0.21,0,0,40,1,0,19,False,True,0,0,55,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1752000,13.7,0,5,0.49,0.21,0,0,40,1,0,19,False,True,0,0,57,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1754000,13.7,0,5,0.49,0.21,0,0,42,1,0,19,False,True,0,0,57,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1756000,13.7,0,5,0.49,0.21,0,0,42,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1758000,13.7,0,5,0.49,0.21,0,0,42,1,0,19,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1760000,13.8,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1762000,13.9,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1764000,13.9,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1766000,13.9,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1768000,13.9,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1770000,13.7,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1772000,13.7,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1774000,13.7,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,55,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1776000,13.7,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,55,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1778000,13.8,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,55,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1780000,13.7,0,5,0.49,0.21,0,0,41,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1782000,13.8,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1784000,14,0,5,0.5,0.21,0,0,41,1,0,19,False,True,0,0,54,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1786000,14.1,0,5,0.5,0.21,0,0,38,1,0,19,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1788000,14,0,5,0.5,0.21,0,0,38,1,0,19,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1790000,13.6,0,5,0.5,0.21,0,0,38,1,0,19,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1792000,13.1,0,5,0.48,0.21,0,0,46,1,0,19,False,True,0,0,55,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1794000,12.9,0,5,0.48,0.21,0,0,46,1,0,19,False,True,0,0,56,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1796000,13,0,5,0.48,0.21,0,0,46,1,0,19,False,True,0,0,53,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1798000,12.9,0,5,0.48,0.21,0,0,46,1,0,19,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1800000,12.7,0,5,0.47,0.21,0,0,46,1,0,19,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1802000,12.6,0,5,0.47,0.21,0,0,46,1,0,19,False,True,0,0,54,38,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1804000,12.3,0,5,0.47,0.21,0,0,56,1,0,19,False,True,0,0,57,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1806000,12.4,0,5,0.47,0.21,0,0,56,1,0,19,False,True,0,0,56,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1808000,12.1,0,5,0.46,0.21,0,0,64,1,0,19,False,True,0,0,55,42,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
