Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
163,40,85,1118,False,3.9,0,8/18/2024 9:20:34 AM,False,0,1,86,17.7,1677,,3.9,2,8/18/2024 9:48:26 AM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1600000,5.4,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,55,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,5.6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,5.4,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,5.1,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,5.2,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,5.3,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,5.3,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,5,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,4.7,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,4.2,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,3.9,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,3.8,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,53,42,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,3.9,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,60,47,38,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,4.3,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,4.2,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,4,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,4,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,3.9,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,3.4,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,3.6,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,3.5,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,3.2,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,2.8,0,1,0.27,0.21,0,0,99,1,0,19,False,True,0,0,59,46,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,2.7,0,1,0.27,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,2.5,0,1,0.26,0.21,0,0,99,1,0,19,False,True,0,0,64,50,38,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,2.3,0,1,0.26,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,2.3,0,1,0.26,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,2,0,1,0.25,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,1.9,0,1,0.25,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,1.7,0,1,0.24,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,1.4,0,1,0.24,0.21,0,0,99,1,0,19,False,True,0,0,61,47,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,1.3,0,1,0.24,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,1.1,0,1,0.23,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,1.1,0,1,0.23,0.21,0,0,99,1,0,19,False,True,0,0,70,54,40,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,0.9,0,1,0.23,0.21,0,0,99,1,0,19,False,True,0,0,64,49,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,0,0,1,0.22,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1680000,0,0,1,0.22,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1682000,0,0,1,0.22,0.21,0,0,99,1,0,20,False,True,0,0,53,38,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1684000,0,0,0,0.22,0.21,0,0,99,1,0,20,False,True,0,0,54,40,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1686000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1688000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,41,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1690000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1692000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1694000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,57,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1696000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1698000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1700000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1702000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,56,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1704000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,55,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1706000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1708000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,54,40,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1710000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1712000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1714000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1716000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1718000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1720000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1722000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,55,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1724000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1726000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,53,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1728000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,56,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1730000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1732000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1734000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1736000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
